Energy (cm-1)	Width (nm)	Abs	<--CD Spectrum	States-->	Wavelength (nm)	Energy (cm-1)	R(length)
170.850354	58530.753804	0.000000
170.891498	58516.661807	0.000000
170.932642	58502.576595	0.000000
170.973787	58488.498161	0.000000
171.014931	58474.426501	0.000000
171.056075	58460.361611	0.000000
171.097219	58446.303486	0.000000
171.138363	58432.252119	0.000000
171.179508	58418.207508	0.000000
171.220652	58404.169646	0.000000
171.261796	58390.138530	0.000000
171.302940	58376.114153	0.000000
171.344085	58362.096512	0.000000
171.385229	58348.085601	0.000000
171.426373	58334.081415	0.000000
171.467517	58320.083951	0.000000
171.508661	58306.093202	0.000000
171.549806	58292.109164	0.000000
171.590950	58278.131833	0.000000
171.632094	58264.161202	0.000000
171.673238	58250.197269	0.000000
171.714383	58236.240027	0.000000
171.755527	58222.289472	0.000000
171.796671	58208.345599	0.000000
171.837815	58194.408404	0.000000
171.878959	58180.477881	0.000000
171.920104	58166.554026	0.000000
171.961248	58152.636833	0.000000
172.002392	58138.726300	0.000000
172.043536	58124.822419	0.000000
172.084681	58110.925187	0.000000
172.125825	58097.034599	0.000000
172.166969	58083.150650	0.000000
172.208113	58069.273335	0.000000
172.249257	58055.402650	0.000000
172.290402	58041.538590	0.000000
172.331546	58027.681150	0.000000
172.372690	58013.830325	0.000000
172.413834	57999.986111	0.000000
172.454979	57986.148503	0.000000
172.496123	57972.317496	0.000000
172.537267	57958.493086	0.000000
172.578411	57944.675267	0.000000
172.619556	57930.864035	0.000000
172.660700	57917.059385	0.000000
172.701844	57903.261313	0.000000
172.742988	57889.469814	0.000000
172.784132	57875.684883	0.000000
172.825277	57861.906516	0.000000
172.866421	57848.134708	0.000000
172.907565	57834.369453	0.000000
172.948709	57820.610748	0.000000
172.989854	57806.858588	0.000000
173.030998	57793.112968	0.000000
173.072142	57779.373884	0.000000
173.113286	57765.641330	0.000000
173.154430	57751.915302	0.000000
173.195575	57738.195796	0.000000
173.236719	57724.482807	0.000000
173.277863	57710.776330	0.000000
173.319007	57697.076360	0.000000
173.360152	57683.382894	0.000000
173.401296	57669.695925	0.000000
173.442440	57656.015451	0.000000
173.483584	57642.341465	0.000000
173.524728	57628.673964	0.000000
173.565873	57615.012943	0.000000
173.607017	57601.358397	0.000000
173.648161	57587.710322	0.000000
173.689305	57574.068712	0.000000
173.730450	57560.433564	0.000000
173.771594	57546.804873	0.000000
173.812738	57533.182634	0.000000
173.853882	57519.566843	0.000000
173.895026	57505.957495	0.000000
173.936171	57492.354585	0.000000
173.977315	57478.758110	0.000000
174.018459	57465.168064	0.000000
174.059603	57451.584442	0.000000
174.100748	57438.007241	0.000000
174.141892	57424.436456	0.000000
174.183036	57410.872081	0.000000
174.224180	57397.314114	0.000000
174.265324	57383.762548	0.000000
174.306469	57370.217380	0.000000
174.347613	57356.678606	0.000000
174.388757	57343.146219	0.000000
174.429901	57329.620217	0.000000
174.471046	57316.100594	0.000000
174.512190	57302.587346	0.000000
174.553334	57289.080469	0.000000
174.594478	57275.579957	0.000000
174.635622	57262.085807	0.000000
174.676767	57248.598014	0.000000
174.717911	57235.116573	0.000000
174.759055	57221.641481	0.000000
174.800199	57208.172731	0.000000
174.841344	57194.710321	0.000000
174.882488	57181.254246	0.000000
174.923632	57167.804500	0.000000
174.964776	57154.361080	0.000000
175.005921	57140.923981	0.000000
175.047065	57127.493199	0.000000
175.088209	57114.068730	0.000000
175.129353	57100.650567	0.000000
175.170497	57087.238709	0.000000
175.211642	57073.833149	0.000000
175.252786	57060.433884	0.000000
175.293930	57047.040908	0.000000
175.335074	57033.654219	0.000000
175.376219	57020.273810	0.000000
175.417363	57006.899678	0.000000
175.458507	56993.531819	0.000000
175.499651	56980.170227	0.000000
175.540795	56966.814899	0.000000
175.581940	56953.465831	0.000000
175.623084	56940.123017	0.000000
175.664228	56926.786453	0.000000
175.705372	56913.456135	0.000000
175.746517	56900.132059	0.000000
175.787661	56886.814220	0.000000
175.828805	56873.502613	0.000000
175.869949	56860.197235	0.000000
175.911093	56846.898081	0.000000
175.952238	56833.605147	0.000000
175.993382	56820.318428	0.000000
176.034526	56807.037921	0.000000
176.075670	56793.763619	0.000000
176.116815	56780.495520	0.000000
176.157959	56767.233619	0.000000
176.199103	56753.977912	0.000000
176.240247	56740.728393	0.000000
176.281391	56727.485060	0.000000
176.322536	56714.247907	0.000000
176.363680	56701.016930	0.000000
176.404824	56687.792126	0.000000
176.445968	56674.573489	0.000000
176.487113	56661.361015	0.000000
176.528257	56648.154700	0.000000
176.569401	56634.954540	0.000000
176.610545	56621.760530	0.000000
176.651689	56608.572666	0.000000
176.692834	56595.390944	0.000000
176.733978	56582.215360	0.000000
176.775122	56569.045909	0.000000
176.816266	56555.882586	0.000000
176.857411	56542.725389	0.000000
176.898555	56529.574311	0.000000
176.939699	56516.429350	0.000000
176.980843	56503.290501	0.000000
177.021987	56490.157759	0.000000
177.063132	56477.031121	0.000000
177.104276	56463.910581	0.000000
177.145420	56450.796137	0.000000
177.186564	56437.687783	0.000000
177.227709	56424.585515	0.000000
177.268853	56411.489330	0.000000
177.309997	56398.399222	0.000000
177.351141	56385.315188	0.000000
177.392286	56372.237223	0.000000
177.433430	56359.165324	0.000000
177.474574	56346.099485	0.000000
177.515718	56333.039703	0.000000
177.556862	56319.985974	0.000000
177.598007	56306.938293	0.000000
177.639151	56293.896656	0.000000
177.680295	56280.861060	0.000000
177.721439	56267.831498	0.000000
177.762584	56254.807969	0.000000
177.803728	56241.790467	0.000000
177.844872	56228.778988	0.000000
177.886016	56215.773527	0.000000
177.927160	56202.774082	0.000000
177.968305	56189.780648	0.000000
178.009449	56176.793219	0.000000
178.050593	56163.811794	0.000000
178.091737	56150.836366	0.000000
178.132882	56137.866932	0.000000
178.174026	56124.903488	0.000000
178.215170	56111.946030	0.000000
178.256314	56098.994554	0.000000
178.297458	56086.049054	0.000000
178.338603	56073.109529	0.000000
178.379747	56060.175972	0.000000
178.420891	56047.248380	0.000000
178.462035	56034.326749	0.000000
178.503180	56021.411075	0.000000
178.544324	56008.501354	0.000000
178.585468	55995.597581	0.000000
178.626612	55982.699752	0.000000
178.667756	55969.807864	0.000000
178.708901	55956.921912	0.000000
178.750045	55944.041892	0.000000
178.791189	55931.167800	0.000000
178.832333	55918.299632	0.000000
178.873478	55905.437384	0.000000
178.914622	55892.581052	0.000000
178.955766	55879.730631	0.000000
178.996910	55866.886118	0.000000
179.038054	55854.047508	0.000000
179.079199	55841.214798	0.000000
179.120343	55828.387983	0.000000
179.161487	55815.567060	0.000000
179.202631	55802.752024	0.000000
179.243776	55789.942871	0.000000
179.284920	55777.139597	0.000000
179.326064	55764.342198	0.000000
179.367208	55751.550671	0.000000
179.408352	55738.765010	0.000000
179.449497	55725.985213	0.000000
179.490641	55713.211274	0.000000
179.531785	55700.443191	0.000000
179.572929	55687.680958	0.000000
179.614074	55674.924572	0.000000
179.655218	55662.174029	0.000000
179.696362	55649.429325	0.000000
179.737506	55636.690456	0.000000
179.778651	55623.957417	0.000000
179.819795	55611.230206	0.000000
179.860939	55598.508817	0.000000
179.902083	55585.793247	0.000000
179.943227	55573.083492	0.000000
179.984372	55560.379548	0.000000
180.025516	55547.681411	0.000000
180.066660	55534.989077	0.000000
180.107804	55522.302541	0.000000
180.148949	55509.621801	0.000000
180.190093	55496.946851	0.000000
180.231237	55484.277689	0.000000
180.272381	55471.614309	0.000000
180.313525	55458.956709	0.000000
180.354670	55446.304884	0.000000
180.395814	55433.658830	0.000000
180.436958	55421.018543	0.000000
180.478102	55408.384020	0.000000
180.519247	55395.755256	0.000000
180.560391	55383.132247	0.000000
180.601535	55370.514990	0.000000
180.642679	55357.903481	0.000000
180.683823	55345.297715	0.000000
180.724968	55332.697688	0.000000
180.766112	55320.103398	0.000000
180.807256	55307.514839	0.000000
180.848400	55294.932009	0.000000
180.889545	55282.354902	0.000000
180.930689	55269.783516	0.000000
180.971833	55257.217846	0.000000
181.012977	55244.657888	0.000000
181.054121	55232.103639	0.000000
181.095266	55219.555094	0.000000
181.136410	55207.012250	0.000000
181.177554	55194.475103	0.000000
181.218698	55181.943648	0.000000
181.259843	55169.417883	0.000000
181.300987	55156.897803	0.000000
181.342131	55144.383404	0.000000
181.383275	55131.874682	0.000000
181.424419	55119.371634	0.000000
181.465564	55106.874256	0.000000
181.506708	55094.382544	0.000000
181.547852	55081.896493	0.000000
181.588996	55069.416101	0.000000
181.630141	55056.941363	0.000000
181.671285	55044.472276	0.000000
181.712429	55032.008835	0.000000
181.753573	55019.551037	0.000000
181.794717	55007.098878	0.000000
181.835862	54994.652354	0.000000
181.877006	54982.211462	0.000000
181.918150	54969.776196	0.000000
181.959294	54957.346555	0.000000
182.000439	54944.922533	0.000000
182.041583	54932.504128	0.000000
182.082727	54920.091335	0.000000
182.123871	54907.684150	0.000000
182.165015	54895.282569	0.000000
182.206160	54882.886590	0.000000
182.247304	54870.496208	0.000000
182.288448	54858.111418	0.000000
182.329592	54845.732219	0.000000
182.370737	54833.358605	0.000000
182.411881	54820.990573	0.000000
182.453025	54808.628119	0.000000
182.494169	54796.271239	0.000000
182.535314	54783.919930	0.000000
182.576458	54771.574188	0.000000
182.617602	54759.234009	0.000000
182.658746	54746.899389	0.000000
182.699890	54734.570325	0.000000
182.741035	54722.246812	0.000000
182.782179	54709.928848	0.000000
182.823323	54697.616427	0.000000
182.864467	54685.309548	0.000000
182.905612	54673.008205	0.000000
182.946756	54660.712395	0.000000
182.987900	54648.422115	0.000000
183.029044	54636.137360	0.000000
183.070188	54623.858127	0.000000
183.111333	54611.584413	0.000000
183.152477	54599.316212	0.000000
183.193621	54587.053523	0.000000
183.234765	54574.796340	0.000000
183.275910	54562.544661	0.000000
183.317054	54550.298481	0.000000
183.358198	54538.057798	0.000000
183.399342	54525.822606	0.000000
183.440486	54513.592903	0.000000
183.481631	54501.368685	0.000000
183.522775	54489.149948	0.000000
183.563919	54476.936688	0.000000
183.605063	54464.728903	0.000000
183.646208	54452.526587	0.000000
183.687352	54440.329738	0.000000
183.728496	54428.138351	0.000000
183.769640	54415.952423	0.000000
183.810784	54403.771951	0.000000
183.851929	54391.596931	0.000000
183.893073	54379.427358	0.000000
183.934217	54367.263231	0.000000
183.975361	54355.104543	0.000000
184.016506	54342.951293	0.000000
184.057650	54330.803477	0.000000
184.098794	54318.661090	0.000000
184.139938	54306.524130	0.000000
184.181082	54294.392592	0.000000
184.222227	54282.266473	0.000000
184.263371	54270.145769	0.000000
184.304515	54258.030477	0.000000
184.345659	54245.920593	0.000000
184.386804	54233.816113	0.000000
184.427948	54221.717034	0.000000
184.469092	54209.623352	0.000000
184.510236	54197.535064	0.000000
184.551380	54185.452166	0.000000
184.592525	54173.374654	0.000000
184.633669	54161.302525	0.000000
184.674813	54149.235776	0.000000
184.715957	54137.174401	0.000000
184.757102	54125.118399	0.000000
184.798246	54113.067765	0.000000
184.839390	54101.022496	0.000000
184.880534	54088.982588	0.000000
184.921679	54076.948038	0.000000
184.962823	54064.918842	0.000000
185.003967	54052.894996	0.000000
185.045111	54040.876498	0.000000
185.086255	54028.863342	0.000000
185.127400	54016.855527	0.000000
185.168544	54004.853048	0.000000
185.209688	53992.855901	0.000000
185.250832	53980.864084	0.000000
185.291977	53968.877592	0.000000
185.333121	53956.896422	0.000000
185.374265	53944.920571	0.000000
185.415409	53932.950034	0.000000
185.456553	53920.984809	0.000000
185.497698	53909.024892	0.000000
185.538842	53897.070280	0.000000
185.579986	53885.120968	0.000000
185.621130	53873.176953	0.000000
185.662275	53861.238232	0.000000
185.703419	53849.304802	0.000000
185.744563	53837.376658	0.000000
185.785707	53825.453797	0.000000
185.826851	53813.536216	0.000000
185.867996	53801.623912	0.000000
185.909140	53789.716880	0.000000
185.950284	53777.815117	0.000000
185.991428	53765.918620	0.000000
186.032573	53754.027385	0.000000
186.073717	53742.141409	0.000000
186.114861	53730.260688	0.000000
186.156005	53718.385219	0.000000
186.197149	53706.514998	0.000000
186.238294	53694.650022	0.000000
186.279438	53682.790288	0.000000
186.320582	53670.935791	0.000000
186.361726	53659.086528	0.000000
186.402871	53647.242497	0.000000
186.444015	53635.403693	0.000000
186.485159	53623.570112	0.000000
186.526303	53611.741753	0.000000
186.567447	53599.918610	0.000000
186.608592	53588.100682	0.000000
186.649736	53576.287963	0.000000
186.690880	53564.480451	0.000000
186.732024	53552.678142	0.000000
186.773169	53540.881033	0.000000
186.814313	53529.089121	0.000000
186.855457	53517.302402	0.000000
186.896601	53505.520872	0.000000
186.937745	53493.744528	0.000000
186.978890	53481.973367	0.000000
187.020034	53470.207385	0.000000
187.061178	53458.446580	0.000000
187.102322	53446.690946	0.000000
187.143467	53434.940482	0.000000
187.184611	53423.195183	0.000000
187.225755	53411.455047	0.000000
187.266899	53399.720069	0.000000
187.308044	53387.990247	0.000000
187.349188	53376.265577	0.000000
187.390332	53364.546055	0.000000
187.431476	53352.831679	0.000000
187.472620	53341.122444	0.000000
187.513765	53329.418349	0.000000
187.554909	53317.719388	0.000000
187.596053	53306.025559	0.000000
187.637197	53294.336858	0.000000
187.678342	53282.653282	0.000000
187.719486	53270.974828	0.000000
187.760630	53259.301492	0.000000
187.801774	53247.633270	0.000000
187.842918	53235.970161	0.000000
187.884063	53224.312159	0.000000
187.925207	53212.659263	0.000000
187.966351	53201.011467	0.000000
188.007495	53189.368770	0.000000
188.048640	53177.731168	0.000000
188.089784	53166.098657	0.000000
188.130928	53154.471234	0.000000
188.172072	53142.848895	0.000000
188.213216	53131.231638	0.000000
188.254361	53119.619460	0.000000
188.295505	53108.012356	0.000000
188.336649	53096.410323	0.000000
188.377793	53084.813358	0.000000
188.418938	53073.221458	0.000000
188.460082	53061.634620	0.000000
188.501226	53050.052840	0.000000
188.542370	53038.476114	0.000000
188.583514	53026.904440	0.000000
188.624659	53015.337814	0.000000
188.665803	53003.776234	0.000000
188.706947	52992.219694	0.000000
188.748091	52980.668193	0.000000
188.789236	52969.121727	0.000000
188.830380	52957.580293	0.000000
188.871524	52946.043887	0.000000
188.912668	52934.512507	0.000000
188.953812	52922.986148	0.000000
188.994957	52911.464807	0.000000
189.036101	52899.948482	0.000000
189.077245	52888.437170	0.000000
189.118389	52876.930865	0.000000
189.159534	52865.429567	0.000000
189.200678	52853.933270	0.000000
189.241822	52842.441973	0.000000
189.282966	52830.955671	0.000000
189.324110	52819.474362	0.000000
189.365255	52807.998042	0.000000
189.406399	52796.526707	0.000000
189.447543	52785.060356	0.000000
189.488687	52773.598984	0.000000
189.529832	52762.142588	0.000000
189.570976	52750.691165	0.000000
189.612120	52739.244712	0.000000
189.653264	52727.803225	0.000000
189.694409	52716.366702	0.000000
189.735553	52704.935138	0.000000
189.776697	52693.508531	0.000000
189.817841	52682.086878	0.000000
189.858985	52670.670176	0.000000
189.900130	52659.258420	0.000000
189.941274	52647.851609	0.000000
189.982418	52636.449738	0.000000
190.023562	52625.052804	0.000000
190.064707	52613.660805	0.000000
190.105851	52602.273737	0.000000
190.146995	52590.891597	0.000000
190.188139	52579.514382	0.000000
190.229283	52568.142088	0.000000
190.270428	52556.774712	0.000000
190.311572	52545.412252	0.000000
190.352716	52534.054703	0.000000
190.393860	52522.702063	0.000000
190.435005	52511.354329	0.000000
190.476149	52500.011497	0.000000
190.517293	52488.673565	0.000000
190.558437	52477.340528	0.000000
190.599581	52466.012384	0.000000
190.640726	52454.689130	0.000000
190.681870	52443.370763	0.000000
190.723014	52432.057278	0.000000
190.764158	52420.748674	0.000000
190.805303	52409.444948	0.000000
190.846447	52398.146095	0.000000
190.887591	52386.852112	0.000000
190.928735	52375.562998	0.000000
190.969879	52364.278747	0.000000
191.011024	52352.999359	0.000000
191.052168	52341.724828	0.000000
191.093312	52330.455152	0.000000
191.134456	52319.190328	0.000000
191.175601	52307.930353	0.000000
191.216745	52296.675224	0.000000
191.257889	52285.424937	0.000000
191.299033	52274.179490	0.000000
191.340177	52262.938878	0.000000
191.381322	52251.703100	0.000000
191.422466	52240.472152	0.000000
191.463610	52229.246031	0.000000
191.504754	52218.024733	0.000000
191.545899	52206.808257	0.000000
191.587043	52195.596598	0.000000
191.628187	52184.389753	0.000000
191.669331	52173.187720	0.000000
191.710475	52161.990495	0.000000
191.751620	52150.798075	0.000000
191.792764	52139.610457	0.000000
191.833908	52128.427638	0.000000
191.875052	52117.249616	0.000000
191.916197	52106.076386	0.000000
191.957341	52094.907945	0.000000
191.998485	52083.744292	0.000000
192.039629	52072.585422	0.000000
192.080774	52061.431333	0.000000
192.121918	52050.282021	0.000000
192.163062	52039.137483	0.000000
192.204206	52027.997717	0.000000
192.245350	52016.862719	0.000000
192.286495	52005.732486	0.000000
192.327639	51994.607015	0.000000
192.368783	51983.486304	0.000000
192.409927	51972.370348	0.000000
192.451072	51961.259145	0.000000
192.492216	51950.152693	0.000000
192.533360	51939.050987	0.000000
192.574504	51927.954025	0.000000
192.615648	51916.861804	0.000000
192.656793	51905.774320	0.000000
192.697937	51894.691572	0.000000
192.739081	51883.613554	0.000000
192.780225	51872.540266	0.000000
192.821370	51861.471703	0.000000
192.862514	51850.407863	0.000000
192.903658	51839.348743	0.000000
192.944802	51828.294339	0.000000
192.985946	51817.244649	0.000000
193.027091	51806.199669	0.000000
193.068235	51795.159396	0.000000
193.109379	51784.123829	0.000000
193.150523	51773.092962	0.000000
193.191668	51762.066795	0.000000
193.232812	51751.045322	0.000000
193.273956	51740.028542	0.000000
193.315100	51729.016452	0.000000
193.356244	51718.009049	0.000000
193.397389	51707.006328	0.000000
193.438533	51696.008289	0.000000
193.479677	51685.014927	0.000000
193.520821	51674.026239	0.000000
193.561966	51663.042223	0.000000
193.603110	51652.062876	0.000000
193.644254	51641.088194	0.000000
193.685398	51630.118175	0.000000
193.726542	51619.152816	0.000000
193.767687	51608.192113	0.000000
193.808831	51597.236064	0.000000
193.849975	51586.284666	0.000000
193.891119	51575.337916	0.000000
193.932264	51564.395811	0.000000
193.973408	51553.458347	0.000000
194.014552	51542.525523	0.000000
194.055696	51531.597334	0.000000
194.096840	51520.673779	0.000000
194.137985	51509.754854	0.000000
194.179129	51498.840555	0.000000
194.220273	51487.930882	0.000000
194.261417	51477.025829	0.000000
194.302562	51466.125395	0.000000
194.343706	51455.229576	0.000000
194.384850	51444.338370	0.000000
194.425994	51433.451773	0.000000
194.467138	51422.569783	0.000000
194.508283	51411.692397	0.000000
194.549427	51400.819611	0.000000
194.590571	51389.951424	0.000000
194.631715	51379.087831	0.000000
194.672860	51368.228830	0.000000
194.714004	51357.374419	0.000000
194.755148	51346.524594	0.000000
194.796292	51335.679352	0.000000
194.837437	51324.838690	0.000000
194.878581	51314.002606	0.000000
194.919725	51303.171097	0.000000
194.960869	51292.344159	0.000000
195.002013	51281.521791	0.000000
195.043158	51270.703988	0.000000
195.084302	51259.890748	0.000000
195.125446	51249.082068	0.000000
195.166590	51238.277946	0.000000
195.207735	51227.478378	0.000000
195.248879	51216.683362	0.000000
195.290023	51205.892894	0.000000
195.331167	51195.106972	0.000000
195.372311	51184.325593	0.000000
195.413456	51173.548754	0.000000
195.454600	51162.776452	0.000000
195.495744	51152.008684	0.000000
195.536888	51141.245448	0.000000
195.578033	51130.486740	0.000000
195.619177	51119.732559	0.000000
195.660321	51108.982900	0.000000
195.701465	51098.237761	0.000000
195.742609	51087.497139	0.000000
195.783754	51076.761031	0.000000
195.824898	51066.029435	0.000000
195.866042	51055.302348	0.000000
195.907186	51044.579766	0.000000
195.948331	51033.861687	0.000000
195.989475	51023.148109	0.000000
196.030619	51012.439028	0.000000
196.071763	51001.734441	0.000000
196.112907	50991.034345	0.000000
196.154052	50980.338739	0.000000
196.195196	50969.647618	0.000000
196.236340	50958.960981	0.000000
196.277484	50948.278824	0.000000
196.318629	50937.601145	0.000000
196.359773	50926.927940	0.000000
196.400917	50916.259207	0.000000
196.442061	50905.594943	0.000000
196.483205	50894.935145	0.000000
196.524350	50884.279811	0.000000
196.565494	50873.628938	0.000000
196.606638	50862.982522	0.000000
196.647782	50852.340561	0.000000
196.688927	50841.703053	0.000000
196.730071	50831.069994	0.000000
196.771215	50820.441382	0.000000
196.812359	50809.817214	0.000000
196.853503	50799.197486	0.000000
196.894648	50788.582198	0.000000
196.935792	50777.971344	0.000000
196.976936	50767.364924	0.000000
197.018080	50756.762933	0.000000
197.059225	50746.165370	0.000000
197.100369	50735.572231	0.000000
197.141513	50724.983513	0.000000
197.182657	50714.399215	0.000000
197.223802	50703.819333	0.000000
197.264946	50693.243864	0.000000
197.306090	50682.672805	0.000000
197.347234	50672.106155	0.000000
197.388378	50661.543909	0.000000
197.429523	50650.986066	0.000000
197.470667	50640.432623	0.000000
197.511811	50629.883576	0.000000
197.552955	50619.338924	0.000000
197.594100	50608.798663	0.000000
197.635244	50598.262790	0.000000
197.676388	50587.731303	0.000000
197.717532	50577.204200	0.000000
197.758676	50566.681476	0.000000
197.799821	50556.163131	0.000000
197.840965	50545.649160	0.000000
197.882109	50535.139561	0.000000
197.923253	50524.634332	0.000000
197.964398	50514.133470	0.000000
198.005542	50503.636972	0.000000
198.046686	50493.144835	0.000000
198.087830	50482.657057	0.000000
198.128974	50472.173634	0.000000
198.170119	50461.694565	0.000000
198.211263	50451.219846	0.000000
198.252407	50440.749474	0.000000
198.293551	50430.283448	0.000000
198.334696	50419.821764	0.000000
198.375840	50409.364420	0.000000
198.416984	50398.911413	0.000000
198.458128	50388.462740	0.000000
198.499272	50378.018398	0.000000
198.540417	50367.578385	0.000000
198.581561	50357.142699	0.000000
198.622705	50346.711336	0.000000
198.663849	50336.284293	0.000000
198.704994	50325.861569	0.000000
198.746138	50315.443160	0.000000
198.787282	50305.029064	0.000000
198.828426	50294.619278	0.000000
198.869570	50284.213799	0.000000
198.910715	50273.812625	0.000000
198.951859	50263.415753	0.000000
198.993003	50253.023181	0.000000
199.034147	50242.634905	0.000000
199.075292	50232.250923	0.000000
199.116436	50221.871232	0.000000
199.157580	50211.495830	0.000000
199.198724	50201.124715	0.000000
199.239868	50190.757882	0.000000
199.281013	50180.395330	0.000000
199.322157	50170.037057	0.000000
199.363301	50159.683059	0.000000
199.404445	50149.333333	0.000000
199.445590	50138.987878	0.000000
199.486734	50128.646691	0.000000
199.527878	50118.309768	0.000000
199.569022	50107.977107	0.000000
199.610167	50097.648706	0.000000
199.651311	50087.324562	0.000000
199.692455	50077.004673	0.000000
199.733599	50066.689035	0.000000
199.774743	50056.377646	0.000000
199.815888	50046.070503	0.000000
199.857032	50035.767605	0.000000
199.898176	50025.468947	0.000000
199.939320	50015.174528	0.000000
199.980465	50004.884345	0.000000
200.021609	49994.598396	0.000000
200.062753	49984.316677	0.000000
200.103897	49974.039187	0.000000
200.145041	49963.765921	0.000000
200.186186	49953.496879	0.000000
200.227330	49943.232057	0.000000
200.268474	49932.971453	0.000000
200.309618	49922.715064	0.000000
200.350763	49912.462888	0.000000
200.391907	49902.214921	0.000000
200.433051	49891.971162	0.000000
200.474195	49881.731608	0.000000
200.515339	49871.496255	0.000000
200.556484	49861.265103	0.000000
200.597628	49851.038147	0.000000
200.638772	49840.815385	0.000000
200.679916	49830.596816	0.000000
200.721061	49820.382436	0.000000
200.762205	49810.172242	0.000000
200.803349	49799.966233	0.000000
200.844493	49789.764405	0.000000
200.885637	49779.566756	0.000000
200.926782	49769.373283	0.000000
200.967926	49759.183984	0.000000
201.009070	49748.998857	0.000000
201.050214	49738.817898	0.000000
201.091359	49728.641105	0.000000
201.132503	49718.468476	0.000000
201.173647	49708.300008	0.000000
201.214791	49698.135698	0.000000
201.255935	49687.975545	0.000000
201.297080	49677.819544	0.000000
201.338224	49667.667695	0.000000
201.379368	49657.519994	0.000000
201.420512	49647.376438	0.000000
201.461657	49637.237026	0.000000
201.502801	49627.101755	0.000000
201.543945	49616.970621	0.000000
201.585089	49606.843623	0.000000
201.626233	49596.720759	0.000000
201.667378	49586.602024	0.000000
201.708522	49576.487418	0.000000
201.749666	49566.376937	0.000000
201.790810	49556.270580	0.000000
201.831955	49546.168342	0.000000
201.873099	49536.070223	0.000000
201.914243	49525.976219	0.000000
201.955387	49515.886328	0.000000
201.996532	49505.800547	0.000000
202.037676	49495.718874	0.000000
202.078820	49485.641307	0.000000
202.119964	49475.567842	0.000000
202.161108	49465.498478	0.000000
202.202253	49455.433211	0.000000
202.243397	49445.372040	0.000000
202.284541	49435.314962	0.000000
202.325685	49425.261974	0.000000
202.366830	49415.213074	0.000000
202.407974	49405.168259	0.000000
202.449118	49395.127527	0.000000
202.490262	49385.090876	0.000000
202.531406	49375.058302	0.000000
202.572551	49365.029804	0.000000
202.613695	49355.005379	0.000000
202.654839	49344.985024	0.000000
202.695983	49334.968737	0.000000
202.737128	49324.956515	0.000000
202.778272	49314.948357	0.000000
202.819416	49304.944259	0.000000
202.860560	49294.944219	0.000000
202.901704	49284.948235	0.000000
202.942849	49274.956304	0.000000
202.983993	49264.968424	0.000000
203.025137	49254.984592	0.000000
203.066281	49245.004805	0.000000
203.107426	49235.029062	0.000000
203.148570	49225.057360	0.000000
203.189714	49215.089696	0.000000
203.230858	49205.126068	0.000000
203.272002	49195.166473	0.000000
203.313147	49185.210909	0.000000
203.354291	49175.259374	0.000000
203.395435	49165.311866	0.000000
203.436579	49155.368380	0.000000
203.477724	49145.428917	0.000000
203.518868	49135.493471	0.000000
203.560012	49125.562043	0.000000
203.601156	49115.634628	0.000000
203.642300	49105.711225	0.000000
203.683445	49095.791830	0.000000
203.724589	49085.876443	0.000000
203.765733	49075.965059	0.000000
203.806877	49066.057678	0.000000
203.848022	49056.154296	0.000000
203.889166	49046.254910	0.000000
203.930310	49036.359520	0.000000
203.971454	49026.468121	0.000000
204.012598	49016.580712	0.000000
204.053743	49006.697290	0.000000
204.094887	48996.817854	0.000000
204.136031	48986.942399	0.000000
204.177175	48977.070925	0.000000
204.218320	48967.203428	0.000000
204.259464	48957.339907	0.000000
204.300608	48947.480358	0.000000
204.341752	48937.624780	0.000000
204.382897	48927.773170	0.000000
204.424041	48917.925526	0.000000
204.465185	48908.081845	0.000000
204.506329	48898.242124	0.000000
204.547473	48888.406362	0.000000
204.588618	48878.574557	0.000000
204.629762	48868.746705	0.000000
204.670906	48858.922804	0.000000
204.712050	48849.102852	0.000000
204.753195	48839.286847	0.000000
204.794339	48829.474786	0.000000
204.835483	48819.666666	0.000000
204.876627	48809.862487	0.000000
204.917771	48800.062244	0.000000
204.958916	48790.265936	0.000000
205.000060	48780.473560	0.000000
205.041204	48770.685114	0.000000
205.082348	48760.900596	0.000000
205.123493	48751.120002	0.000000
205.164637	48741.343332	0.000000
205.205781	48731.570582	0.000000
205.246925	48721.801751	0.000000
205.288069	48712.036835	0.000000
205.329214	48702.275832	0.000000
205.370358	48692.518741	0.000000
205.411502	48682.765558	0.000000
205.452646	48673.016282	0.000000
205.493791	48663.270910	0.000000
205.534935	48653.529439	0.000000
205.576079	48643.791868	0.000000
205.617223	48634.058194	0.000000
205.658367	48624.328414	0.000000
